Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2024-06-14,1.092813141854028,-0.09281314185402789,0.0003675869582185234,4.650706947795406,0.008646594246844115,0.007364504291873773,0.0,0.0,0.0,0.0,0.0
2024-06-17,1.0931266650315967,-0.09312666503159672,0.008927806524582525,4.692227559627856,0.00864411428931482,0.007373984842667246,0.0,0.0,0.0,0.0,0.0
2024-06-18,1.0958995738831667,-0.09589957388316672,0.002637625206858213,4.704603897315446,0.008622242448501988,0.007356324560921939,0.0,0.0,0.0,0.0,0.0
2024-06-20,1.0985282762510955,-0.0985282762510955,-0.003403739502503569,4.68859065118652,0.008601610017247161,0.007340448784094535,0.0,0.0,0.0,0.0,0.0
2024-06-21,1.1014357711995255,-0.10143577119952552,-0.0018789476054795957,4.679781035009399,0.008578904074397426,0.0073216088014292765,0.0,0.0,0.0,0.0,0.0
2024-06-24,1.104198502029585,-0.10419850202958503,-0.0028340092807670313,4.666518492124225,0.008557439453017396,0.0073045144698463075,0.0,0.0,0.0,0.0,0.0
2024-06-25,1.1066400919760242,-0.1066400919760242,0.004173793281936732,4.685995575656687,0.008538559097708344,0.007291007325799294,0.0,0.0,0.0,0.0,0.0
2024-06-26,1.1095894465966687,-0.1095894465966687,0.0016815190446322497,4.693875166460216,0.008515863100728818,0.007272046972752043,0.0,0.0,0.0,0.0,0.0
2024-06-27,1.112555672150546,-0.11255567215054607,0.0016019942943131995,4.701394727695104,0.008493158645235031,0.007253042728009314,0.0,0.0,0.0,0.0,0.0
2024-06-28,1.1150030448421937,-0.1150030448421937,-0.00424969920140965,4.681415214275306,0.008474516611358682,0.007239965709406745,0.0,0.0,0.0,0.0,0.0
2024-07-01,1.1178745587238135,-0.11787455872381347,0.0023873531392204525,4.692591405583101,0.008452747896882065,0.007222243934269486,0.0,0.0,0.0,0.0,0.0
2024-07-02,1.1191951356143819,-0.11919513561438189,0.007117076721506263,4.725988938639317,0.00844277420848831,0.00722167115813547,0.0,0.0,0.0,0.0,0.0
2024-07-03,1.1214438307836556,-0.12144383078365562,0.004889752669596824,4.749097855668513,0.008425844938330722,0.00721093559848651,0.0,0.0,0.0,0.0,0.0
2024-07-05,1.1228637171865807,-0.12286371718658073,0.006921149501524205,4.781967071924963,0.008415190268064,0.007209377589361709,0.0,0.0,0.0,0.0,0.0
2024-07-08,1.1258969582599632,-0.12589695825996317,0.0012902295078102302,4.788136906946538,0.008392519187398794,0.007190209937906597,0.0,0.0,0.0,0.0,0.0
2024-07-09,1.1289597565524072,-0.1289597565524072,0.0010298530790753594,4.793067984483191,0.008369750799697389,0.007170865551764138,0.0,0.0,0.0,0.0,0.0
2024-07-10,1.1280527747735223,-0.12805277477352228,0.010726474682159455,4.844480706868619,0.008376480282252545,0.0071951666874516,0.0,0.0,0.0,0.0,0.0
2024-07-11,1.1279691850772566,-0.12796918507725663,-0.009594864432433245,4.797998571240676,0.008377101032758703,0.007210510569943659,0.0,0.0,0.0,0.0,0.0
2024-07-12,1.129260158459754,-0.12926015845975392,0.0071987903599419,4.832538357102338,0.008367524307347145,0.007210446324086729,0.0,0.0,0.0,0.0,0.0
2024-07-15,1.1320238902842643,-0.1320238902842643,0.0031296535459398515,4.847662527907533,0.008347095769204923,0.007194376087632079,0.0,0.0,0.0,0.0,0.0
2024-07-16,1.1335632093325927,-0.1335632093325927,0.006697188530025906,4.880128237786873,0.008335760853419041,0.007191742251891376,0.0,0.0,0.0,0.0,0.0
2024-07-17,1.1279904359851807,-0.12799043598518067,-0.015846790583081295,4.802793867584083,0.008376943211382708,0.007267398141317297,0.0,0.0,0.0,0.0,0.0
2024-07-18,1.1283256991439017,-0.12832569914390168,-0.008941699265459842,4.759848729186151,0.008374454142451986,0.007277634337614341,0.0,0.0,0.0,0.0,0.0
2024-07-19,1.129549233375641,-0.12954923337564095,-0.007370628842162219,4.724765650858482,0.008365382885518103,0.007278147752875577,0.0,0.0,0.0,0.0,0.0
2024-07-22,1.1278801431340537,-0.12788014313405371,0.011706449139216863,4.7800758796449765,0.008377762373734431,0.007309763709872278,0.0,0.0,0.0,0.0,0.0
2024-07-23,1.1308631780595013,-0.13086317805950132,-0.0018997006676274902,4.770995166305105,0.00835566318592567,0.007291043067596091,0.0,0.0,0.0,0.0,0.0
2024-07-24,1.1118122080489647,-0.11181220804896475,-0.025549955928690436,4.649096450070014,0.008498837984350084,0.00751325347711468,0.0,0.0,0.0,0.0,0.0
2024-07-25,1.1136924077931891,-0.11369240779318912,-0.005879941187077429,4.621760036370552,0.008484489755977006,0.0075052627318959,0.0,0.0,0.0,0.0,0.0
2024-07-26,1.1114537346492863,-0.11145373464928632,0.012429591036783047,4.679206623492786,0.008501579085711832,0.007541055123785487,0.0,0.0,0.0,0.0,0.0
2024-07-29,1.1144945918411917,-0.1144945918411917,0.0007551129458889658,4.682739952990675,0.008478382842235557,0.007520549293456093,0.0,0.0,0.0,0.0,0.0
2024-07-30,1.1163227192112142,-0.11632271921121418,-0.0060189832417902695,4.6545546196879615,0.008464498359316163,0.007513130321652722,0.0,0.0,0.0,0.0,0.0
2024-07-31,1.1090538294690024,-0.10905382946900244,0.017398919831195823,4.735538842365835,0.008519975833593908,0.007602513353785498,0.0,0.0,0.0,0.0,0.0
2024-08-01,1.104884877976626,-0.10488487797662605,-0.01458786867338125,4.666457423635706,0.008552123405412901,0.0076582368423669,0.0,0.0,0.0,0.0,0.0
2024-08-02,1.093410566097165,-0.09341056609716492,-0.020815999774191338,4.569320446959032,0.008641869868661022,0.007791276234141397,0.0,0.0,0.0,0.0,0.0
2024-08-05,1.063664613447183,-0.063664613447183,-0.03183037188738828,4.423877277859678,0.008883544404666691,0.00811968529929746,0.0,0.0,0.0,0.0,0.0
2024-08-06,1.0632480985741606,-0.06324809857416058,0.010092024089029455,4.468523153914748,0.008887024428167,0.008131810802748277,0.0,0.0,0.0,0.0,0.0
2024-08-07,1.064401838074062,-0.06440183807406208,-0.007359386957955973,4.435637562894503,0.008877391495610329,0.008127773492423718,0.0,0.0,0.0,0.0,0.0
2024-08-08,1.0478367047187587,-0.04783670471875867,0.02464675391179585,4.544961630349082,0.009017733185598648,0.008308481627041335,0.0,0.0,0.0,0.0,0.0
2024-08-09,1.0500727500949931,-0.050072750094993124,0.004470293421382657,4.565278942425668,0.008998530648829694,0.008292272912878977,0.0,0.0,0.0,0.0,0.0
2024-08-12,1.0529565947703297,-0.05295659477032966,0.0005021122506666868,4.567571224910371,0.008973885411954437,0.008269579286928782,0.0,0.0,0.0,0.0,0.0
2024-08-13,1.0459856820525684,-0.045985682052568366,0.017511755617389504,4.6475574159660225,0.009033691366299022,0.008348241557504795,0.0,0.0,0.0,0.0,0.0
2024-08-14,1.0484888321208223,-0.048488832120822334,0.0034091788528609447,4.663401770425991,0.009012124436382947,0.008329139082222565,0.0,0.0,0.0,0.0,0.0
2024-08-15,1.0410685448679644,-0.04106854486796441,0.017940381088677876,4.7470649753570475,0.009076358969647943,0.008411878166336139,0.0,0.0,0.0,0.0,0.0
2024-08-16,1.0437566886911631,-0.043756688691163115,0.0023524640392375757,4.7582322750034995,0.009052983255206306,0.008390581767946178,0.0,0.0,0.0,0.0,0.0
2024-08-19,1.0436031743517997,-0.04360317435179972,0.00969270618810908,4.804352422419886,0.009054314951753274,0.008398276077063312,0.0,0.0,0.0,0.0,0.0
2024-08-20,1.0463991679611797,-0.04639916796117971,-0.0015646048020922466,4.796835509548825,0.009030121692127753,0.008376009375297536,0.0,0.0,0.0,0.0,0.0
2024-08-21,1.0487423729782084,-0.04874237297820838,0.004072405323211105,4.8163701680124795,0.009009945691807212,0.008358446498296115,0.0,0.0,0.0,0.0,0.0
2024-08-22,1.049084188533232,-0.04908418853323204,-0.008877498859195964,4.773612847340483,0.009007010046011534,0.00836138195285776,0.0,0.0,0.0,0.0,0.0
2024-08-23,1.0478256823126915,-0.047825682312691464,0.011324274998430917,4.827670551959809,0.009017828045954386,0.008380494679570354,0.0,0.0,0.0,0.0,0.0
2024-08-26,1.0504263289929452,-0.05042632899294519,-0.0029732454092561774,4.813316702653793,0.008995501697191505,0.008360376059199955,0.0,0.0,0.0,0.0,0.0
2024-08-27,1.053199710535105,-0.05319971053510497,0.0019121496986768281,4.822520484736409,0.008971813921625384,0.00833861459104169,0.0,0.0,0.0,0.0,0.0
2024-08-28,1.0548667476689422,-0.05486674766894217,-0.006163087520867598,4.792798868917802,0.008957635498617667,0.008328229962018428,0.0,0.0,0.0,0.0,0.0
2024-08-29,1.0577713043762986,-0.05777130437629863,0.0001612161508685666,4.793571545503337,0.008933038536909667,0.008305362525151783,0.0,0.0,0.0,0.0,0.0
2024-08-30,1.0574330172494064,-0.057433017249406415,0.009976463772709407,4.841394438368941,0.008935896336781407,0.008315446484418653,0.0,0.0,0.0,0.0,0.0
2024-09-03,1.045605014742582,-0.04560501474258194,-0.02144626637352572,4.737564603624375,0.009036980209545917,0.008443374950659848,0.0,0.0,0.0,0.0,0.0
2024-09-04,1.0483304729185379,-0.04833047291853787,-0.0021912300623207156,4.727183509642727,0.009013485794154662,0.008421746678770861,0.0,0.0,0.0,0.0,0.0
2024-09-05,1.0509423975973353,-0.05094239759733532,-0.0029207733826667917,4.713376477872782,0.008991084427494068,0.008401399566916178,0.0,0.0,0.0,0.0,0.0
2024-09-06,1.0440300628049237,-0.04403006280492372,-0.017486296655404743,4.630956978532091,0.009050612776268532,0.00847783970209932,0.0,0.0,0.0,0.0,0.0
2024-09-09,1.0424912661906782,-0.04249126619067822,0.011713867853781508,4.685203396615163,0.009063972170969131,0.00849895467605978,0.0,0.0,0.0,0.0,0.0
2024-09-10,1.0448839779341934,-0.04488397793419341,0.003845176662448532,4.703218831374652,0.009043216304179738,0.008480393474618672,0.0,0.0,0.0,0.0,0.0
2024-09-11,1.043672891549518,-0.04367289154951792,0.011266283182288355,4.75620662659719,0.009053710124828283,0.008498168814823922,0.0,0.0,0.0,0.0,0.0
2024-09-12,1.04403211315892,-0.04403211315892008,0.008830281933498762,4.798205272044018,0.009050595001949293,0.008500026208059534,0.0,0.0,0.0,0.0,0.0
2024-09-13,1.0459837490110355,-0.045983749011035524,0.005342251390966752,4.823838490832738,0.009033708061109647,0.008485908631297187,0.0,0.0,0.0,0.0,0.0
2024-09-16,1.0487666802992377,-0.0487666802992377,0.0017332987569325634,4.832199644092542,0.009009736867817565,0.008463573251317654,0.0,0.0,0.0,0.0,0.0
2024-09-17,1.0516504559340278,-0.05165045593402784,0.00038179127370926687,4.834044535749477,0.00898503088351577,0.008440372840958532,0.0,0.0,0.0,0.0,0.0
2024-09-18,1.0542262661799546,-0.05422626617995463,-0.003146572127260514,4.818833865951352,0.008963077593835755,0.00842041472342041,0.0,0.0,0.0,0.0,0.0
2024-09-19,1.0466168301035614,-0.046616830103561435,0.01807036541423616,4.905911954779589,0.009028243721530545,0.008503282463752045,0.0,0.0,0.0,0.0,0.0
2024-09-20,1.0493445141655904,-0.04934451416559038,-0.0021936369141208616,4.8951501652181575,0.00900477555052008,0.008481482033940535,0.0,0.0,0.0,0.0,0.0
2024-09-23,1.0519593171173083,-0.05195931711730828,0.002905138147781949,4.909371252702254,0.008982392827817856,0.008460921695645789,0.0,0.0,0.0,0.0,0.0
2024-09-24,1.054552319717208,-0.054552319717207975,0.003050481618363998,4.9243471994663475,0.008960306329575552,0.008440705788408037,0.0,0.0,0.0,0.0,0.0
2024-09-25,1.057254579155895,-0.057254579155894936,-0.0024966528966899344,4.9120528137664925,0.008937404492279229,0.008419551821816324,0.0,0.0,0.0,0.0,0.0
2024-09-26,1.0594971969049756,-0.05949719690497557,0.004515663076780565,4.934233989288814,0.008918486856627479,0.008403083932509272,0.0,0.0,0.0,0.0,0.0
2024-09-27,1.062295009952592,-0.06229500995259207,-0.0019237660526725629,4.924741677444278,0.008894997845892521,0.008381213625211844,0.0,0.0,0.0,0.0,0.0
2024-09-30,1.0643699320787579,-0.06436993207875785,0.005080195736102618,4.949760329115437,0.008877657607986145,0.008366657704083402,0.0,0.0,0.0,0.0,0.0
2024-10-01,1.0639826923785058,-0.06398269237850585,-0.010065203440204234,4.8999399844226375,0.008880888658167394,0.008376915621235046,0.0,0.0,0.0,0.0,0.0
2024-10-02,1.0669072506470898,-0.0669072506470898,0.00041965399073890544,4.901996263791482,0.008856544764785975,0.008353963696292726,0.0,0.0,0.0,0.0,0.0
2024-10-03,1.0697091728812447,-0.06970917288124467,-0.002043218736557531,4.891980413178768,0.008833346543883182,0.008332391433051489,0.0,0.0,0.0,0.0,0.0
2024-10-04,1.0695433732087651,-0.06954337320876514,0.00970311247090948,4.939447849333328,0.008834715881490764,0.00834052585438624,0.0,0.0,0.0,0.0,0.0
2024-10-07,1.069457541152133,-0.06945754115213298,-0.009595685460369457,4.892050461423226,0.008835424934262558,0.008347926583374878,0.0,0.0,0.0,0.0,0.0
2024-10-08,1.0690126197223708,-0.06901261972237083,0.010131479728318344,4.941614171503046,0.008839102224709633,0.008358749515042199,0.0,0.0,0.0,0.0,0.0
2024-10-09,1.070217220921312,-0.0702172209213121,0.007248090194385466,4.977431436723953,0.008829153222834776,0.008353059239740538,0.0,0.0,0.0,0.0,0.0
2024-10-10,1.0730475344699948,-0.07304753446999479,-0.0018919006669109947,4.968014630869312,0.008805865091426574,0.008331293561821728,0.0,0.0,0.0,0.0,0.0
2024-10-11,1.0745905116246397,-0.0745905116246397,0.006515653019393699,5.000384490399328,0.008793220973954874,0.008322413479391331,0.0,0.0,0.0,0.0,0.0
2024-10-14,1.0749483762788943,-0.07494837627889428,0.008847259899380787,5.044624191582723,0.00879029359339124,0.008325383082524555,0.0,0.0,0.0,0.0,0.0
2024-10-15,1.0754936370652257,-0.07549363706522572,-0.008541613635969114,5.00153496079956,0.008785837032950867,0.008326584655520889,0.0,0.0,0.0,0.0,0.0
2024-10-16,1.0776948761166942,-0.07769487611669423,0.004772004527609559,5.025402308277494,0.008767891575469937,0.008311232216175088,0.0,0.0,0.0,0.0,0.0
2024-10-17,1.0806599744536218,-0.08065997445362183,0.000302671519501049,5.026923354430245,0.00874383436844519,0.008288433202924694,0.0,0.0,0.0,0.0,0.0
2024-10-18,1.0830794760979479,-0.08307947609794786,0.0040700066207176415,5.047382965764616,0.008724301432867475,0.008271161890954252,0.0,0.0,0.0,0.0,0.0
2024-10-21,1.0859763721960556,-0.08597637219605558,-0.0016151293570171343,5.039230789360501,0.00870102892397441,0.008249310087478737,0.0,0.0,0.0,0.0,0.0
2024-10-22,1.088943157058397,-0.08894315705839695,-0.0008631489220900441,5.034881182736502,0.008677323296429834,0.008226899256193288,0.0,0.0,0.0,0.0,0.0
2024-10-23,1.0886374358514874,-0.08863743585148742,-0.00993302139104094,4.9848696002470305,0.008679760142402208,0.008237223217683998,0.0,0.0,0.0,0.0,0.0
2024-10-24,1.091453768454523,-0.09145376845452291,0.0023126878707305752,4.996398047708695,0.008657363324339827,0.008216382969041699,0.0,0.0,0.0,0.0,0.0
2024-10-25,1.0944580223836182,-0.09445802238361822,-0.00025633824125736727,4.995117279820524,0.008633599125758588,0.008193836167400827,0.0,0.0,0.0,0.0,0.0
2024-10-28,1.0971054408432244,-0.09710544084322437,0.0032788710027058634,5.011495625024442,0.008612765440273623,0.008174937503166835,0.0,0.0,0.0,0.0,0.0
2024-10-29,1.1000300183468432,-0.10003001834684322,0.0016787725264171733,5.019908786195993,0.008589867246923932,0.008153430745709223,0.0,0.0,0.0,0.0,0.0
2024-10-30,1.1026336235796657,-0.10263362357966566,-0.0035514162599499105,5.00208100050923,0.008569584332604002,0.00813528864049532,0.0,0.0,0.0,0.0,0.0
2024-10-31,1.0900294250634466,-0.09002942506344658,-0.021643451863302125,4.893818701158371,0.008668675916414533,0.008269807981905908,0.0,0.0,0.0,0.0,0.0
2024-11-01,1.0922764169694255,-0.09227641696942546,0.004720138595743978,4.916918203690282,0.008650843026939742,0.008254499472577682,0.0,0.0,0.0,0.0,0.0
2024-11-04,1.095122787999406,-0.0951227879994061,-0.0022018616528765504,4.906091830047246,0.008628358325455469,0.00823344134554791,0.0,0.0,0.0,0.0,0.0
2024-11-05,1.0922443338787289,-0.09224433387872888,0.013222782377845374,4.9709640146416865,0.008651097132887309,0.008269029740237065,0.0,0.0,0.0,0.0,0.0
2024-11-06,1.0711806976001863,-0.0711806976001863,0.027110312652354883,5.105728403262228,0.008821211814589214,0.00848727403630898,0.0,0.0,0.0,0.0,0.0
2024-11-07,1.0718244435110693,-0.07182444351106931,0.008341605774129313,5.148318376792016,0.00881591372769723,0.008486481711782842,0.0,0.0,0.0,0.0,0.0
2024-11-08,1.0740464580305877,-0.07404645803058774,0.0046828869484558675,5.172427369725191,0.00879767514205757,0.008470275657462167,0.0,0.0,0.0,0.0,0.0
2024-11-11,1.0769823065574877,-0.07698230655748772,0.0008124656982438373,5.17662978953975,0.008773692722431276,0.008447223819258188,0.0,0.0,0.0,0.0,0.0
2024-11-12,1.079586911277446,-0.0795869112774461,-0.0033038037438545185,5.15952722066052,0.008752525365512074,0.008427574380388325,0.0,0.0,0.0,0.0,0.0
2024-11-13,1.0825385564128163,-0.08253855641281627,0.0007998109947617776,5.163653867259377,0.00872866076617353,0.008404634261410887,0.0,0.0,0.0,0.0,0.0
2024-11-14,1.0838050313081626,-0.08380503130816264,-0.007170933173234828,5.1266256504475445,0.008718460933721183,0.008398360499498207,0.0,0.0,0.0,0.0,0.0
2024-11-15,1.0804884315214398,-0.08048843152143981,-0.01377120411988162,5.05602584216901,0.00874522257672426,0.008437175118430649,0.0,0.0,0.0,0.0,0.0
2024-11-18,1.0827882408215526,-0.08278824082155256,0.004486860462415344,5.078711524617188,0.00872664798987961,0.008420560456924015,0.0,0.0,0.0,0.0,0.0
2024-11-19,1.085293369798906,-0.085293369798906,0.0037629088697583896,5.097822253260114,0.008706504700182133,0.00840205476358725,0.0,0.0,0.0,0.0,0.0
2024-11-20,1.0882744627943883,-0.08827446279438833,0.0004832347044833558,5.100285697890177,0.008682655109785421,0.008379052406315647,0.0,0.0,0.0,0.0,0.0
2024-11-21,1.0902257938359163,-0.09022579383591633,0.005563579839553466,5.128661544574922,0.008667114535957138,0.008366191680180105,0.0,0.0,0.0,0.0,0.0
2024-11-22,1.0927911117272595,-0.09279111172725951,0.003589151421957175,5.147069087450371,0.008646768557895266,0.008347445582604474,0.0,0.0,0.0,0.0,0.0
2024-11-25,1.0954476328045575,-0.09544763280455748,0.003220200724466707,5.163643683054658,0.008625799666059007,0.008327933022387365,0.0,0.0,0.0,0.0,0.0
2024-11-26,1.0970511308242004,-0.09705113082420036,0.006448814200611179,5.196943061764837,0.008613191819174084,0.008318782088037081,0.0,0.0,0.0,0.0,0.0
2024-11-27,1.0996507915950915,-0.09965079159509149,-0.0035373866976625506,5.17855946450964,0.00859282955775836,0.008300068418728303,0.0,0.0,0.0,0.0,0.0
2024-11-29,1.1014803404763696,-0.10148034047636956,0.005925785788845656,5.209246498591124,0.008578556945595704,0.008288898440429836,0.0,0.0,0.0,0.0,0.0
2024-12-02,1.1042102380296097,-0.10421023802960971,0.002972559180834837,5.224731292095743,0.008557348501035452,0.008269062109234024,0.0,0.0,0.0,0.0,0.0
2024-12-03,1.1072445605333519,-0.10724456053335185,0.00044175269460765135,5.2270393312226275,0.008533897715134504,0.008246413523041484,0.0,0.0,0.0,0.0,0.0
2024-12-04,1.1087012091440593,-0.10870120914405934,0.006809004016559915,5.262630263023638,0.008522685595811331,0.008239211926469493,0.0,0.0,0.0,0.0,0.0
2024-12-05,1.111648481237243,-0.11164848123724291,-0.0017749366518697385,5.2532894276845585,0.00850008971785218,0.008217632086476294,0.0,0.0,0.0,0.0,0.0
2024-12-06,1.11457187755341,-0.11457187755340992,0.001991458949146984,5.26375113792778,0.008477794941293844,0.008196387209022257,0.0,0.0,0.0,0.0,0.0
2024-12-09,1.1165029870792058,-0.11650298707920581,-0.005762248436224667,5.23342009616458,0.008463131701913084,0.008185008360712316,0.0,0.0,0.0,0.0,0.0
2024-12-10,1.1192167372344417,-0.1192167372344417,-0.0032486776400536127,5.216418401317163,0.008442611257386316,0.00816607163160376,0.0,0.0,0.0,0.0,0.0
2024-12-11,1.1197285480851775,-0.11972854808517752,0.008611014234200689,5.261337054422451,0.008438752268475598,0.008168578731131903,0.0,0.0,0.0,0.0,0.0
